# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
3828.0,0.3276,0.5724
3829.0,0.3273,0.5721
3830.0,0.3269,0.5718
3831.0,0.3266,0.5715
3832.0,0.3262,0.5711
3833.0,0.3259,0.5709
3834.0,0.3255,0.5705
3835.0,0.3252,0.5703
3836.0,0.3248,0.5699
3837.0,0.3245,0.5696
3838.0,0.3241,0.5693
3839.0,0.3238,0.569
3840.0,0.3234,0.5687
3841.0,0.3231,0.5684
3842.0,0.3228,0.5682
3843.0,0.3224,0.5678
3844.0,0.3221,0.5675
3845.0,0.3217,0.5672
3846.0,0.3214,0.5669
3847.0,0.321,0.5666
3848.0,0.3207,0.5663
3849.0,0.3204,0.566
3850.0,0.32,0.5657
3851.0,0.3197,0.5654
3852.0,0.3193,0.5651
3853.0,0.319,0.5648
3854.0,0.3187,0.5645
3855.0,0.3183,0.5642
3856.0,0.318,0.5639
3857.0,0.3176,0.5636
3858.0,0.3173,0.5633
3859.0,0.317,0.563
3860.0,0.3166,0.5627
3861.0,0.3163,0.5624
3862.0,0.3159,0.562
3863.0,0.3156,0.5618
3864.0,0.3153,0.5615
3865.0,0.3149,0.5612
3866.0,0.3146,0.5609
3867.0,0.3143,0.5606
3868.0,0.3139,0.5603
3869.0,0.3136,0.56
3870.0,0.3133,0.5597
3871.0,0.3129,0.5594
3872.0,0.3126,0.5591
3873.0,0.3123,0.5588
3874.0,0.3119,0.5585
3875.0,0.3116,0.5582
3876.0,0.3113,0.5579
3877.0,0.3109,0.5576
3878.0,0.3106,0.5573
3879.0,0.3103,0.557
3880.0,0.3099,0.5567
3881.0,0.3096,0.5564
3882.0,0.3093,0.5561
3883.0,0.309,0.5559
3884.0,0.3086,0.5555
3885.0,0.3083,0.5552
3886.0,0.308,0.555
3887.0,0.3076,0.5546
3888.0,0.3073,0.5543
3889.0,0.307,0.5541
3890.0,0.3067,0.5538
3891.0,0.3063,0.5534
3892.0,0.306,0.5532
3893.0,0.3057,0.5529
3894.0,0.3054,0.5526
3895.0,0.305,0.5523
3896.0,0.3047,0.552
3897.0,0.3044,0.5517
3898.0,0.3041,0.5515
3899.0,0.3037,0.5511
3900.0,0.3034,0.5508
3901.0,0.3031,0.5505
3902.0,0.3028,0.5503
3903.0,0.3024,0.5499
3904.0,0.3021,0.5496
3905.0,0.3018,0.5494
3906.0,0.3015,0.5491
3907.0,0.3011,0.5487
3908.0,0.3008,0.5485
3909.0,0.3005,0.5482
3910.0,0.3002,0.5479
3911.0,0.2999,0.5476
3912.0,0.2995,0.5473
3913.0,0.2992,0.547
3914.0,0.2989,0.5467
3915.0,0.2986,0.5464
3916.0,0.2983,0.5462
3917.0,0.298,0.5459
3918.0,0.2976,0.5455
3919.0,0.2973,0.5453
3920.0,0.297,0.545
3921.0,0.2967,0.5447
3922.0,0.2964,0.5444
3923.0,0.2961,0.5442
3924.0,0.2957,0.5438
3925.0,0.2954,0.5435
3926.0,0.2951,0.5432
3927.0,0.2948,0.543
3928.0,0.2945,0.5427
3929.0,0.2942,0.5424
3930.0,0.2939,0.5421
3931.0,0.2935,0.5418
3932.0,0.2932,0.5415
3933.0,0.2929,0.5412
3934.0,0.2926,0.5409
3935.0,0.2923,0.5406
3936.0,0.292,0.5404
3937.0,0.2917,0.5401
3938.0,0.2914,0.5398
3939.0,0.291,0.5394
3940.0,0.2907,0.5392
3941.0,0.2904,0.5389
3942.0,0.2901,0.5386
3943.0,0.2898,0.5383
3944.0,0.2895,0.5381
3945.0,0.2892,0.5378
3946.0,0.2889,0.5375
3947.0,0.2886,0.5372
3948.0,0.2883,0.5369
3949.0,0.288,0.5367
3950.0,0.2877,0.5364
3951.0,0.2873,0.536
3952.0,0.287,0.5357
3953.0,0.2867,0.5354
3954.0,0.2864,0.5352
3955.0,0.2861,0.5349
3956.0,0.2858,0.5346
3957.0,0.2855,0.5343
3958.0,0.2852,0.534
3959.0,0.2849,0.5338
3960.0,0.2846,0.5335
3961.0,0.2843,0.5332
3962.0,0.284,0.5329
3963.0,0.2837,0.5326
3964.0,0.2834,0.5324
3965.0,0.2831,0.5321
3966.0,0.2828,0.5318
3967.0,0.2825,0.5315
3968.0,0.2822,0.5312
3969.0,0.2819,0.5309
3970.0,0.2816,0.5307
3971.0,0.2813,0.5304
3972.0,0.281,0.5301
3973.0,0.2807,0.5298
3974.0,0.2804,0.5295
3975.0,0.2801,0.5292
3976.0,0.2798,0.529
3977.0,0.2795,0.5287
3978.0,0.2792,0.5284
3979.0,0.2789,0.5281
3980.0,0.2786,0.5278
3981.0,0.2783,0.5275
3982.0,0.278,0.5273
3983.0,0.2777,0.527
3984.0,0.2774,0.5267
3985.0,0.2771,0.5264
3986.0,0.2768,0.5261
3987.0,0.2765,0.5258
3988.0,0.2762,0.5255
3989.0,0.2759,0.5253
3990.0,0.2756,0.525
3991.0,0.2754,0.5248
3992.0,0.2751,0.5245
3993.0,0.2748,0.5242
3994.0,0.2745,0.5239
3995.0,0.2742,0.5236
3996.0,0.2739,0.5234
3997.0,0.2736,0.5231
3998.0,0.2733,0.5228
3999.0,0.273,0.5225
4000.0,0.2727,0.5222
4001.0,0.2724,0.5219
4002.0,0.2721,0.5216
4003.0,0.2719,0.5214
4004.0,0.2716,0.5212
4005.0,0.2713,0.5209
4006.0,0.271,0.5206
4007.0,0.2707,0.5203
4008.0,0.2704,0.52
4009.0,0.2701,0.5197
4010.0,0.2698,0.5194
4011.0,0.2695,0.5191
4012.0,0.2693,0.5189
4013.0,0.269,0.5187
4014.0,0.2687,0.5184
4015.0,0.2684,0.5181
4016.0,0.2681,0.5178
4017.0,0.2678,0.5175
4018.0,0.2675,0.5172
4019.0,0.2673,0.517
4020.0,0.267,0.5167
4021.0,0.2667,0.5164
4022.0,0.2664,0.5161
4023.0,0.2661,0.5158
4024.0,0.2658,0.5156
4025.0,0.2656,0.5154
4026.0,0.2653,0.5151
4027.0,0.265,0.5148
4028.0,0.2647,0.5145
4029.0,0.2644,0.5142
4030.0,0.2641,0.5139
4031.0,0.2639,0.5137
4032.0,0.2636,0.5134
4033.0,0.2633,0.5131
4034.0,0.263,0.5128
4035.0,0.2627,0.5125
4036.0,0.2625,0.5123
4037.0,0.2622,0.5121
4038.0,0.2619,0.5118
4039.0,0.2616,0.5115
4040.0,0.2613,0.5112
4041.0,0.2611,0.511
4042.0,0.2608,0.5107
4043.0,0.2605,0.5104
4044.0,0.2602,0.5101
4045.0,0.26,0.5099
4046.0,0.2597,0.5096
4047.0,0.2594,0.5093
4048.0,0.2591,0.509
4049.0,0.2588,0.5087
4050.0,0.2586,0.5085
4051.0,0.2583,0.5082
4052.0,0.258,0.5079
4053.0,0.2577,0.5076
4054.0,0.2575,0.5074
4055.0,0.2572,0.5071
4056.0,0.2569,0.5069
4057.0,0.2566,0.5066
4058.0,0.2564,0.5064
4059.0,0.2561,0.5061
4060.0,0.2558,0.5058
4061.0,0.2556,0.5056
4062.0,0.2553,0.5053
4063.0,0.255,0.505
4064.0,0.2547,0.5047
4065.0,0.2545,0.5045
4066.0,0.2542,0.5042
4067.0,0.2539,0.5039
4068.0,0.2537,0.5037
4069.0,0.2534,0.5034
4070.0,0.2531,0.5031
4071.0,0.2528,0.5028
4072.0,0.2526,0.5026
4073.0,0.2523,0.5023
4074.0,0.252,0.502
4075.0,0.2518,0.5018
4076.0,0.2515,0.5015
4077.0,0.2512,0.5012
4078.0,0.251,0.501
4079.0,0.2507,0.5007
4080.0,0.2504,0.5004
4081.0,0.2502,0.5002
4082.0,0.2499,0.4999
4083.0,0.2496,0.4996
4084.0,0.2494,0.4994
4085.0,0.2491,0.4991
4086.0,0.2488,0.4988
4087.0,0.2486,0.4986
4088.0,0.2483,0.4983
4089.0,0.248,0.498
4090.0,0.2478,0.4978
4091.0,0.2475,0.4975
4092.0,0.2472,0.4972
4093.0,0.247,0.497
4094.0,0.2467,0.4967
4095.0,0.2465,0.4965
4096.0,0.2462,0.4962
4097.0,0.2459,0.4959
4098.0,0.2457,0.4957
4099.0,0.2454,0.4954
4100.0,0.2451,0.4951
4101.0,0.2449,0.4949
4102.0,0.2446,0.4946
4103.0,0.2444,0.4944
4104.0,0.2441,0.4941
4105.0,0.2438,0.4938
4106.0,0.2436,0.4936
4107.0,0.2433,0.4933
4108.0,0.2431,0.4931
4109.0,0.2428,0.4927
4110.0,0.2425,0.4924
4111.0,0.2423,0.4922
4112.0,0.242,0.4919
4113.0,0.2418,0.4917
4114.0,0.2415,0.4914
4115.0,0.2413,0.4912
4116.0,0.241,0.4909
4117.0,0.2407,0.4906
4118.0,0.2405,0.4904
4119.0,0.2402,0.4901
4120.0,0.24,0.4899
4121.0,0.2397,0.4896
4122.0,0.2395,0.4894
4123.0,0.2392,0.4891
4124.0,0.239,0.4889
4125.0,0.2387,0.4886
4126.0,0.2384,0.4883
4127.0,0.2382,0.4881
4128.0,0.2379,0.4877
4129.0,0.2377,0.4875
4130.0,0.2374,0.4872
4131.0,0.2372,0.487
4132.0,0.2369,0.4867
4133.0,0.2367,0.4865
4134.0,0.2364,0.4862
4135.0,0.2362,0.486
4136.0,0.2359,0.4857
4137.0,0.2357,0.4855
4138.0,0.2354,0.4852
4139.0,0.2352,0.485
4140.0,0.2349,0.4847
4141.0,0.2347,0.4845
4142.0,0.2344,0.4841
4143.0,0.2342,0.4839
4144.0,0.2339,0.4836
4145.0,0.2337,0.4834
4146.0,0.2334,0.4831
4147.0,0.2332,0.4829
4148.0,0.2329,0.4826
4149.0,0.2327,0.4824
4150.0,0.2324,0.4821
4151.0,0.2322,0.4819
4152.0,0.2319,0.4816
4153.0,0.2317,0.4814
4154.0,0.2314,0.481
4155.0,0.2312,0.4808
4156.0,0.2309,0.4805
4157.0,0.2307,0.4803
4158.0,0.2304,0.48
4159.0,0.2302,0.4798
4160.0,0.23,0.4796
4161.0,0.2297,0.4793
4162.0,0.2295,0.4791
4163.0,0.2292,0.4787
4164.0,0.229,0.4785
4165.0,0.2287,0.4782
4166.0,0.2285,0.478
4167.0,0.2282,0.4777
4168.0,0.228,0.4775
4169.0,0.2278,0.4773
4170.0,0.2275,0.477
4171.0,0.2273,0.4768
4172.0,0.227,0.4764
4173.0,0.2268,0.4762
4174.0,0.2266,0.476
4175.0,0.2263,0.4757
4176.0,0.2261,0.4755
4177.0,0.2258,0.4752
4178.0,0.2256,0.475
4179.0,0.2253,0.4747
4180.0,0.2251,0.4744
4181.0,0.2249,0.4742
4182.0,0.2246,0.4739
4183.0,0.2244,0.4737
4184.0,0.2242,0.4735
4185.0,0.2239,0.4732
4186.0,0.2237,0.473
4187.0,0.2234,0.4727
4188.0,0.2232,0.4724
4189.0,0.223,0.4722
4190.0,0.2227,0.4719
4191.0,0.2225,0.4717
4192.0,0.2222,0.4714
4193.0,0.222,0.4712
4194.0,0.2218,0.471
4195.0,0.2215,0.4706
4196.0,0.2213,0.4704
4197.0,0.2211,0.4702
4198.0,0.2208,0.4699
4199.0,0.2206,0.4697
4200.0,0.2204,0.4695
4201.0,0.2201,0.4691
4202.0,0.2199,0.4689
4203.0,0.2197,0.4687
4204.0,0.2194,0.4684
4205.0,0.2192,0.4682
4206.0,0.219,0.468
4207.0,0.2187,0.4677
4208.0,0.2185,0.4674
4209.0,0.2183,0.4672
4210.0,0.218,0.4669
4211.0,0.2178,0.4667
4212.0,0.2176,0.4665
4213.0,0.2173,0.4662
4214.0,0.2171,0.4659
4215.0,0.2169,0.4657
4216.0,0.2166,0.4654
4217.0,0.2164,0.4652
4218.0,0.2162,0.465
4219.0,0.2159,0.4647
4220.0,0.2157,0.4644
4221.0,0.2155,0.4642
4222.0,0.2153,0.464
4223.0,0.215,0.4637
4224.0,0.2148,0.4635
4225.0,0.2146,0.4632
4226.0,0.2143,0.4629
4227.0,0.2141,0.4627
4228.0,0.2139,0.4625
4229.0,0.2137,0.4623
4230.0,0.2134,0.462
4231.0,0.2132,0.4617
4232.0,0.213,0.4615
4233.0,0.2127,0.4612
4234.0,0.2125,0.461
4235.0,0.2123,0.4608
4236.0,0.2121,0.4605
4237.0,0.2118,0.4602
4238.0,0.2116,0.46
4239.0,0.2114,0.4598
4240.0,0.2112,0.4596
4241.0,0.2109,0.4592
4242.0,0.2107,0.459
4243.0,0.2105,0.4588
4244.0,0.2103,0.4586
4245.0,0.21,0.4583
4246.0,0.2098,0.458
4247.0,0.2096,0.4578
4248.0,0.2094,0.4576
4249.0,0.2091,0.4573
4250.0,0.2089,0.4571
4251.0,0.2087,0.4568
4252.0,0.2085,0.4566
4253.0,0.2083,0.4564
4254.0,0.208,0.4561
4255.0,0.2078,0.4559
4256.0,0.2076,0.4556
4257.0,0.2074,0.4554
4258.0,0.2071,0.4551
4259.0,0.2069,0.4549
4260.0,0.2067,0.4546
4261.0,0.2065,0.4544
4262.0,0.2063,0.4542
4263.0,0.206,0.4539
4264.0,0.2058,0.4537
4265.0,0.2056,0.4534
4266.0,0.2054,0.4532
4267.0,0.2052,0.453
4268.0,0.205,0.4528
4269.0,0.2047,0.4524
4270.0,0.2045,0.4522
4271.0,0.2043,0.452
4272.0,0.2041,0.4518
4273.0,0.2039,0.4516
4274.0,0.2036,0.4512
4275.0,0.2034,0.451
4276.0,0.2032,0.4508
4277.0,0.203,0.4506
4278.0,0.2028,0.4503
4279.0,0.2026,0.4501
4280.0,0.2023,0.4498
4281.0,0.2021,0.4496
4282.0,0.2019,0.4493
4283.0,0.2017,0.4491
4284.0,0.2015,0.4489
4285.0,0.2013,0.4487
4286.0,0.2011,0.4484
4287.0,0.2008,0.4481
4288.0,0.2006,0.4479
4289.0,0.2004,0.4477
4290.0,0.2002,0.4474
4291.0,0.2,0.4472
4292.0,0.1998,0.447
4293.0,0.1996,0.4468
4294.0,0.1993,0.4464
4295.0,0.1991,0.4462
4296.0,0.1989,0.446
4297.0,0.1987,0.4458
4298.0,0.1985,0.4455
4299.0,0.1983,0.4453
4300.0,0.1981,0.4451
4301.0,0.1979,0.4449
4302.0,0.1977,0.4446
4303.0,0.1974,0.4443
4304.0,0.1972,0.4441
4305.0,0.197,0.4438
4306.0,0.1968,0.4436
4307.0,0.1966,0.4434
4308.0,0.1964,0.4432
4309.0,0.1962,0.4429
4310.0,0.196,0.4427
4311.0,0.1958,0.4425
4312.0,0.1956,0.4423
4313.0,0.1954,0.442
4314.0,0.1951,0.4417
4315.0,0.1949,0.4415
4316.0,0.1947,0.4412
4317.0,0.1945,0.441
4318.0,0.1943,0.4408
4319.0,0.1941,0.4406
4320.0,0.1939,0.4403
4321.0,0.1937,0.4401
4322.0,0.1935,0.4399
4323.0,0.1933,0.4397
4324.0,0.1931,0.4394
4325.0,0.1929,0.4392
4326.0,0.1927,0.439
4327.0,0.1925,0.4387
4328.0,0.1923,0.4385
4329.0,0.192,0.4382
4330.0,0.1918,0.4379
4331.0,0.1916,0.4377
4332.0,0.1914,0.4375
4333.0,0.1912,0.4373
4334.0,0.191,0.437
4335.0,0.1908,0.4368
4336.0,0.1906,0.4366
4337.0,0.1904,0.4363
4338.0,0.1902,0.4361
4339.0,0.19,0.4359
4340.0,0.1898,0.4357
4341.0,0.1896,0.4354
4342.0,0.1894,0.4352
4343.0,0.1892,0.435
4344.0,0.189,0.4347
4345.0,0.1888,0.4345
4346.0,0.1886,0.4343
4347.0,0.1884,0.4341
4348.0,0.1882,0.4338
4349.0,0.188,0.4336
4350.0,0.1878,0.4334
4351.0,0.1876,0.4331
4352.0,0.1874,0.4329
4353.0,0.1872,0.4327
4354.0,0.187,0.4324
4355.0,0.1868,0.4322
4356.0,0.1866,0.432
4357.0,0.1864,0.4317
4358.0,0.1862,0.4315
4359.0,0.186,0.4313
4360.0,0.1858,0.431
4361.0,0.1856,0.4308
4362.0,0.1854,0.4306
4363.0,0.1852,0.4303
4364.0,0.185,0.4301
4365.0,0.1848,0.4299
4366.0,0.1846,0.4297
4367.0,0.1844,0.4294
4368.0,0.1842,0.4292
4369.0,0.184,0.429
4370.0,0.1838,0.4287
4371.0,0.1836,0.4285
4372.0,0.1834,0.4283
4373.0,0.1832,0.428
4374.0,0.1831,0.4279
4375.0,0.1829,0.4277
4376.0,0.1827,0.4274
4377.0,0.1825,0.4272
4378.0,0.1823,0.427
4379.0,0.1821,0.4267
4380.0,0.1819,0.4265
4381.0,0.1817,0.4263
4382.0,0.1815,0.426
4383.0,0.1813,0.4258
4384.0,0.1811,0.4256
4385.0,0.1809,0.4253
4386.0,0.1807,0.4251
4387.0,0.1805,0.4249
4388.0,0.1803,0.4246
4389.0,0.1801,0.4244
4390.0,0.18,0.4243
4391.0,0.1798,0.424
4392.0,0.1796,0.4238
4393.0,0.1794,0.4236
4394.0,0.1792,0.4233
4395.0,0.179,0.4231
4396.0,0.1788,0.4228
4397.0,0.1786,0.4226
4398.0,0.1784,0.4224
4399.0,0.1782,0.4221
4400.0,0.178,0.4219
4401.0,0.1779,0.4218
4402.0,0.1777,0.4215
4403.0,0.1775,0.4213
4404.0,0.1773,0.4211
4405.0,0.1771,0.4208
4406.0,0.1769,0.4206
4407.0,0.1767,0.4204
4408.0,0.1765,0.4201
4409.0,0.1763,0.4199
4410.0,0.1762,0.4198
4411.0,0.176,0.4195
4412.0,0.1758,0.4193
4413.0,0.1756,0.419
4414.0,0.1754,0.4188
4415.0,0.1752,0.4186
4416.0,0.175,0.4183
4417.0,0.1749,0.4182
4418.0,0.1747,0.418
4419.0,0.1745,0.4177
4420.0,0.1743,0.4175
4421.0,0.1741,0.4173
4422.0,0.1739,0.417
4423.0,0.1737,0.4168
4424.0,0.1736,0.4167
4425.0,0.1734,0.4164
4426.0,0.1732,0.4162
4427.0,0.173,0.4159
4428.0,0.1728,0.4157
4429.0,0.1726,0.4155
4430.0,0.1724,0.4152
4431.0,0.1723,0.4151
4432.0,0.1721,0.4148
4433.0,0.1719,0.4146
4434.0,0.1717,0.4144
4435.0,0.1715,0.4141
4436.0,0.1713,0.4139
4437.0,0.1712,0.4138
4438.0,0.171,0.4135
4439.0,0.1708,0.4133
4440.0,0.1706,0.413
4441.0,0.1704,0.4128
4442.0,0.1703,0.4127
4443.0,0.1701,0.4124
4444.0,0.1699,0.4122
4445.0,0.1697,0.4119
4446.0,0.1695,0.4117
4447.0,0.1693,0.4115
4448.0,0.1692,0.4113
4449.0,0.169,0.4111
4450.0,0.1688,0.4109
4451.0,0.1686,0.4106
4452.0,0.1684,0.4104
4453.0,0.1683,0.4102
4454.0,0.1681,0.41
4455.0,0.1679,0.4098
4456.0,0.1677,0.4095
4457.0,0.1676,0.4094
4458.0,0.1674,0.4091
4459.0,0.1672,0.4089
4460.0,0.167,0.4087
4461.0,0.1668,0.4084
4462.0,0.1667,0.4083
4463.0,0.1665,0.408
4464.0,0.1663,0.4078
4465.0,0.1661,0.4076
4466.0,0.166,0.4074
4467.0,0.1658,0.4072
4468.0,0.1656,0.4069
4469.0,0.1654,0.4067
4470.0,0.1652,0.4064
4471.0,0.1651,0.4063
4472.0,0.1649,0.4061
4473.0,0.1647,0.4058
4474.0,0.1645,0.4056
4475.0,0.1644,0.4055
4476.0,0.1642,0.4052
4477.0,0.164,0.405
4478.0,0.1638,0.4047
4479.0,0.1637,0.4046
4480.0,0.1635,0.4044
4481.0,0.1633,0.4041
4482.0,0.1631,0.4039
4483.0,0.163,0.4037
4484.0,0.1628,0.4035
4485.0,0.1626,0.4032
4486.0,0.1625,0.4031
4487.0,0.1623,0.4029
4488.0,0.1621,0.4026
4489.0,0.1619,0.4024
4490.0,0.1618,0.4022
4491.0,0.1616,0.402
4492.0,0.1614,0.4017
4493.0,0.1612,0.4015
4494.0,0.1611,0.4014
4495.0,0.1609,0.4011
4496.0,0.1607,0.4009
4497.0,0.1606,0.4007
4498.0,0.1604,0.4005
4499.0,0.1602,0.4002
4500.0,0.16,0.4
4501.0,0.1599,0.3999
4502.0,0.1597,0.3996
4503.0,0.1595,0.3994
4504.0,0.1594,0.3992
4505.0,0.1592,0.399
4506.0,0.159,0.3987
4507.0,0.1589,0.3986
4508.0,0.1587,0.3984
4509.0,0.1585,0.3981
4510.0,0.1583,0.3979
4511.0,0.1582,0.3977
4512.0,0.158,0.3975
4513.0,0.1578,0.3972
4514.0,0.1577,0.3971
4515.0,0.1575,0.3969
4516.0,0.1573,0.3966
4517.0,0.1572,0.3965
4518.0,0.157,0.3962
4519.0,0.1568,0.396
4520.0,0.1567,0.3959
4521.0,0.1565,0.3956
4522.0,0.1563,0.3953
4523.0,0.1562,0.3952
4524.0,0.156,0.395
4525.0,0.1558,0.3947
4526.0,0.1557,0.3946
4527.0,0.1555,0.3943
4528.0,0.1553,0.3941
4529.0,0.1552,0.394
4530.0,0.155,0.3937
4531.0,0.1548,0.3934
4532.0,0.1547,0.3933
4533.0,0.1545,0.3931
4534.0,0.1543,0.3928
4535.0,0.1542,0.3927
4536.0,0.154,0.3924
4537.0,0.1539,0.3923
4538.0,0.1537,0.392
4539.0,0.1535,0.3918
4540.0,0.1534,0.3917
4541.0,0.1532,0.3914
4542.0,0.153,0.3912
4543.0,0.1529,0.391
4544.0,0.1527,0.3908
4545.0,0.1525,0.3905
4546.0,0.1524,0.3904
4547.0,0.1522,0.3901
4548.0,0.1521,0.39
4549.0,0.1519,0.3897
4550.0,0.1517,0.3895
4551.0,0.1516,0.3894
4552.0,0.1514,0.3891
4553.0,0.1513,0.389
4554.0,0.1511,0.3887
4555.0,0.1509,0.3885
4556.0,0.1508,0.3883
4557.0,0.1506,0.3881
4558.0,0.1504,0.3878
4559.0,0.1503,0.3877
4560.0,0.1501,0.3874
4561.0,0.15,0.3873
4562.0,0.1498,0.387
4563.0,0.1496,0.3868
4564.0,0.1495,0.3867
4565.0,0.1493,0.3864
4566.0,0.1492,0.3863
4567.0,0.149,0.386
4568.0,0.1489,0.3859
4569.0,0.1487,0.3856
4570.0,0.1485,0.3854
4571.0,0.1484,0.3852
4572.0,0.1482,0.385
4573.0,0.1481,0.3848
4574.0,0.1479,0.3846
4575.0,0.1477,0.3843
4576.0,0.1476,0.3842
4577.0,0.1474,0.3839
4578.0,0.1473,0.3838
4579.0,0.1471,0.3835
4580.0,0.147,0.3834
4581.0,0.1468,0.3831
4582.0,0.1466,0.3829
4583.0,0.1465,0.3828
4584.0,0.1463,0.3825
4585.0,0.1462,0.3824
4586.0,0.146,0.3821
4587.0,0.1459,0.382
4588.0,0.1457,0.3817
4589.0,0.1456,0.3816
4590.0,0.1454,0.3813
4591.0,0.1452,0.3811
4592.0,0.1451,0.3809
4593.0,0.1449,0.3807
4594.0,0.1448,0.3805
4595.0,0.1446,0.3803
4596.0,0.1445,0.3801
4597.0,0.1443,0.3799
4598.0,0.1442,0.3797
4599.0,0.144,0.3795
4600.0,0.1439,0.3793
4601.0,0.1437,0.3791
4602.0,0.1436,0.3789
4603.0,0.1434,0.3787
4604.0,0.1432,0.3784
4605.0,0.1431,0.3783
4606.0,0.1429,0.378
4607.0,0.1428,0.3779
4608.0,0.1426,0.3776
4609.0,0.1425,0.3775
4610.0,0.1423,0.3772
4611.0,0.1422,0.3771
4612.0,0.142,0.3768
4613.0,0.1419,0.3767
4614.0,0.1417,0.3764
4615.0,0.1416,0.3763
4616.0,0.1414,0.376
4617.0,0.1413,0.3759
4618.0,0.1411,0.3756
4619.0,0.141,0.3755
4620.0,0.1408,0.3752
4621.0,0.1407,0.3751
4622.0,0.1405,0.3748
4623.0,0.1404,0.3747
4624.0,0.1402,0.3744
4625.0,0.1401,0.3743
4626.0,0.1399,0.374
4627.0,0.1398,0.3739
4628.0,0.1396,0.3736
4629.0,0.1395,0.3735
4630.0,0.1393,0.3732
4631.0,0.1392,0.3731
4632.0,0.139,0.3728
4633.0,0.1389,0.3727
4634.0,0.1387,0.3724
4635.0,0.1386,0.3723
4636.0,0.1384,0.372
4637.0,0.1383,0.3719
4638.0,0.1382,0.3718
4639.0,0.138,0.3715
4640.0,0.1379,0.3713
4641.0,0.1377,0.3711
4642.0,0.1376,0.3709
4643.0,0.1374,0.3707
4644.0,0.1373,0.3705
4645.0,0.1371,0.3703
4646.0,0.137,0.3701
4647.0,0.1368,0.3699
4648.0,0.1367,0.3697
4649.0,0.1365,0.3695
4650.0,0.1364,0.3693
4651.0,0.1362,0.3691
4652.0,0.1361,0.3689
4653.0,0.136,0.3688
4654.0,0.1358,0.3685
4655.0,0.1357,0.3684
4656.0,0.1355,0.3681
4657.0,0.1354,0.368
4658.0,0.1352,0.3677
4659.0,0.1351,0.3676
4660.0,0.1349,0.3673
4661.0,0.1348,0.3672
4662.0,0.1347,0.367
4663.0,0.1345,0.3667
4664.0,0.1344,0.3666
4665.0,0.1342,0.3663
4666.0,0.1341,0.3662
4667.0,0.1339,0.3659
4668.0,0.1338,0.3658
4669.0,0.1337,0.3657
4670.0,0.1335,0.3654
4671.0,0.1334,0.3652
4672.0,0.1332,0.365
4673.0,0.1331,0.3648
4674.0,0.1329,0.3646
4675.0,0.1328,0.3644
4676.0,0.1327,0.3643
4677.0,0.1325,0.364
4678.0,0.1324,0.3639
4679.0,0.1322,0.3636
4680.0,0.1321,0.3635
4681.0,0.132,0.3633
4682.0,0.1318,0.363
4683.0,0.1317,0.3629
4684.0,0.1315,0.3626
4685.0,0.1314,0.3625
4686.0,0.1313,0.3624
4687.0,0.1311,0.3621
4688.0,0.131,0.3619
4689.0,0.1308,0.3617
4690.0,0.1307,0.3615
4691.0,0.1306,0.3614
4692.0,0.1304,0.3611
4693.0,0.1303,0.361
4694.0,0.1301,0.3607
4695.0,0.13,0.3606
4696.0,0.1299,0.3604
4697.0,0.1297,0.3601
4698.0,0.1296,0.36
4699.0,0.1295,0.3599
4700.0,0.1293,0.3596
4701.0,0.1292,0.3594
4702.0,0.129,0.3592
4703.0,0.1289,0.359
4704.0,0.1288,0.3589
4705.0,0.1286,0.3586
4706.0,0.1285,0.3585
4707.0,0.1284,0.3583
4708.0,0.1282,0.3581
4709.0,0.1281,0.3579
4710.0,0.1279,0.3576
4711.0,0.1278,0.3575
4712.0,0.1277,0.3574
4713.0,0.1275,0.3571
4714.0,0.1274,0.3569
4715.0,0.1273,0.3568
4716.0,0.1271,0.3565
4717.0,0.127,0.3564
4718.0,0.1269,0.3562
4719.0,0.1267,0.3559
4720.0,0.1266,0.3558
4721.0,0.1265,0.3557
4722.0,0.1263,0.3554
4723.0,0.1262,0.3552
4724.0,0.126,0.355
4725.0,0.1259,0.3548
4726.0,0.1258,0.3547
4727.0,0.1256,0.3544
4728.0,0.1255,0.3543
4729.0,0.1254,0.3541
4730.0,0.1252,0.3538
4731.0,0.1251,0.3537
4732.0,0.125,0.3536
4733.0,0.1248,0.3533
4734.0,0.1247,0.3531
4735.0,0.1246,0.353
4736.0,0.1244,0.3527
4737.0,0.1243,0.3526
4738.0,0.1242,0.3524
4739.0,0.124,0.3521
4740.0,0.1239,0.352
4741.0,0.1238,0.3519
4742.0,0.1237,0.3517
4743.0,0.1235,0.3514
4744.0,0.1234,0.3513
4745.0,0.1233,0.3511
4746.0,0.1231,0.3509
4747.0,0.123,0.3507
4748.0,0.1229,0.3506
4749.0,0.1227,0.3503
4750.0,0.1226,0.3501
4751.0,0.1225,0.35
4752.0,0.1223,0.3497
4753.0,0.1222,0.3496
4754.0,0.1221,0.3494
4755.0,0.122,0.3493
4756.0,0.1218,0.349
4757.0,0.1217,0.3489
4758.0,0.1216,0.3487
4759.0,0.1214,0.3484
4760.0,0.1213,0.3483
4761.0,0.1212,0.3481
4762.0,0.121,0.3479
4763.0,0.1209,0.3477
4764.0,0.1208,0.3476
4765.0,0.1207,0.3474
4766.0,0.1205,0.3471
4767.0,0.1204,0.347
4768.0,0.1203,0.3468
4769.0,0.1201,0.3466
